,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
714,-5.284474566766893,-1.650552174144731,-5.605410536263265,-5.2294062127880805,-5.3293163779875705,-4.127832878672153,-9.38420309241254,-7.976279742589237,-6.122579114975028,-4.181058956127988,-5.885769431958201,-6.104248830956177,-4.83575320977084,-5.074888249505904,-3.7262909159436086,-8.192745000075423,-6.8786595249426075,-6.401375482770644,-5.8025319433206395,-2.1826032152062878,-5.575482053168904,-5.7350308631440585,-7.430003214713617,-7.630856970267066,-5.136426014143679,-7.404473587055889,-5.618588157239455,-2.716618501924337,-1.2085082805092526,-5.478188236609989,-6.658956630747706,-6.678871745320638,-8.755680014669103,-4.30122985577929,-2.4549959442506646,-7.047714697877951,-5.301082729857337,-5.774487660299943,-7.5709764507365165,-4.073827550743844,-7.599582707948226,-4.605569776765475,-4.348278414829262,-5.250977209374311,-2.6190057943318497,-3.811147598694575,-8.052700882170328,-7.812434730968871,-5.742151710665925,-6.175980553884936
715,-0.2512592308375716,-1.4418059715765001,-0.2396443888754035,0.17015598124766318,3.9150869988146093,-0.18427245241020496,-2.284340756304115,2.0795802786415174,0.1361484551504606,-0.8165504856622661,-1.4665114456859742,0.20146861392257476,1.4614430957920699,2.340769026048794,0.17220104765517252,-1.2890814481406863,1.5728226322653174,-1.0907656505293115,2.6105308802697245,2.550817268174915,1.8970088391809772,-0.867543784016479,0.7064684925862676,-0.5524155308013277,4.310949025292607,0.39868793205251274,2.5302674626629664,-0.2156157220054944,0.8156805377437635,0.6722356310200517,1.2656188795832297,-2.387241252233239,-1.9004233417211474,0.8655804987702345,0.3000630929530663,2.5322228942891907,0.7368493839342549,-0.1988693644263546,2.7547000284310195,2.7019293568848073,0.20094907580164034,-1.1240988468359798,0.4970161545763798,2.1240860474006085,3.1192472710485584,-0.6249670419272493,-2.7791696966571244,0.42792185229819935,-2.546391479778575,2.2959892962995516
716,3.070607367486682,-2.52323201434427,-4.170914535984436,4.531995623974064,2.187127060725669,4.654769759583669,0.09514924917974377,-1.1563247235818461,4.703237397778943,3.8312019626338536,0.1718513953811075,4.036799924741802,2.5625884308500586,2.693259867057069,1.9873370683014169,4.263418602909928,1.447471468603557,2.768662259213878,2.5819790820383997,5.15340399199069,2.4282694110571215,-1.67680020163266,3.7152757849099975,2.702053976296311,4.176266618587165,4.671876882137057,2.9844203477450395,1.3366209004509975,7.836088084897213,-0.7598818331153917,4.540716255290567,3.7685840630550524,0.6716545410955355,-1.544534975022087,4.054059921664202,0.7542915659972687,-2.0165030406278133,4.351685952783571,4.278587839184353,2.3527625880499654,3.0002007922879455,0.30163652766782356,1.6245202811279027,2.0641424482419897,4.958870726742178,0.6569249379869171,-2.3627005447936305,1.227028282902228,-1.5953372854914654,2.4562666598205753
717,-0.34931557630800536,0.5160360526678496,0.678744324654598,-2.0065649390483173,-2.3498889635502285,-1.5511932534318271,0.4195817413100049,0.6498400079890253,-0.19439260367370315,-0.49870638132173095,-0.9735997301960309,-2.6936022875006254,-2.042812619310637,-3.523509098470254,-3.3230322660506753,-3.715030654404443,1.436885097407904,-4.567533123963556,-5.3244855031782725,-3.653562346091187,-0.19608493250351766,1.358910603790194,-2.974169617662251,-2.4978084029528724,0.3217296041347625,-3.163649763029591,-1.8494491008832066,-3.4649906790138214,-4.789971642954486,-0.5088970218887785,-2.377636143781405,-3.951524730914021,-2.639145330147385,0.16792070639823686,1.0456212557908067,-0.42675845344872654,-0.3370245085590784,-3.72930876605653,-3.6148652602812366,-1.7942096031650694,-3.776771877957019,0.9886241979364889,-0.982197760602296,-1.6777121515191253,-1.4744656200472321,0.9807880347915119,1.60251811362442,-3.7483067955982756,0.0050379583560880015,-0.5650453203814068
718,-2.105009774479374,-5.05185016450606,-4.383065916352212,-5.549492747051409,-3.1664843803453167,-2.4020921860873976,-4.279250549936642,-5.001660264375591,-4.355257351645909,0.7385071228177218,-4.856854277324334,-1.8789993956351134,-3.8430912929870864,-3.6021444862947107,-4.160313654833368,-6.209792061480139,-1.2822931052015751,-2.3353435594011187,-4.853911805700496,-5.680041154283202,-4.060992725623061,-4.226269088225252,-2.0075685905135328,-1.0961728405705622,0.22609661316638707,-3.139827137220364,-3.514907861936388,-2.3760253402595946,0.13560116433803504,-2.044126842243893,-1.0380370697196637,0.16929246154951927,-4.747244171727566,-0.3981490986963254,-5.400686413914095,-3.559969243665858,-2.527314705941199,-5.179285431288861,-1.1435736735378916,-3.0809646719937187,-5.052807541893385,-3.2722663751100627,0.7472103079251482,-3.6826793716200923,-0.4526441582793107,-4.10892905949388,-4.059963313227033,-7.400916657921665,-3.404876423866704,-1.8496307492028572
719,5.567602952480429,0.532872150106499,-0.039924479487721265,0.6647268119663703,6.686551479545443,0.30999823236836255,0.7077742819573503,-2.208174350722682,4.002323724111554,0.1547764308347377,1.1498190504561978,2.8323474199319096,5.205627311737185,0.37538399457635285,4.246742000880059,3.429036222898607,1.95031683266697,7.184788301360996,2.2965071676175035,-0.45523549233843774,1.2732550587360603,1.9744205825244485,5.0216451780785105,1.791315006251848,4.639691407134684,2.1672175187985476,6.381530924195182,3.6762767856378797,-0.4778612174814548,5.884873272971712,2.875137325079432,2.8424108073710688,4.103819795947853,2.9957544141777115,4.039243266517237,-2.938962434436693,3.8892477659257496,5.276773136882375,2.2870220643043218,2.5740021433727405,7.604386712548141,4.701110172560503,1.2337236209609013,3.1154913416398573,2.4391192329637694,4.059360890799645,3.4834530804783217,1.3113111370417165,4.338069624078176,2.784206995374206
720,0.9488145130978586,4.01177678973257,0.742115888133842,0.5749206768907887,2.824479752429239,0.6325030896280026,3.489174963271315,1.2359478310335477,-0.9218454747215901,-0.24382128165409034,6.250033106412317,1.6161419512427782,1.7686092275389977,3.0913205157084986,3.2812932915865094,2.431908426872355,-0.09286310965938194,0.6670883173696349,2.6193318915323305,3.2533636941091633,-2.097892130729078,-1.117056018799392,-1.4587749990115855,4.611489676894398,-0.4735197196491685,2.390177980506472,1.7688977635101772,2.8144600674027123,3.5667021276813577,1.251956880992504,2.8244109757655744,6.291200043051831,2.634502049566784,-1.1405675196262104,2.4553289975870487,-1.1085386237918158,-0.7550047173278924,0.7599832003527573,1.2430108298277371,0.7590759289186788,1.5336093593883282,3.451345243995359,3.188382105216764,0.9298659633692177,4.661505669783603,-2.784848075886472,0.08678899838269327,1.0383131805512753,0.7552237310966609,-1.3485461266928063
721,0.4111789578568005,2.2595158039803245,-0.47523440646454973,2.8020532382019416,3.845626778199317,0.6346651979158006,0.18070282875417165,3.730742254514704,0.7284388882602635,6.701469996509513,1.389969937561937,1.8545460172377988,2.027160253832087,1.4656641576309068,4.006301028087081,3.616708437994015,3.114881635378908,4.491088149835731,5.514546693080128,0.7150926532827664,0.765924117765251,1.353156016354703,1.811996476889811,2.9594578438081047,1.6406882239912863,2.348054071567956,-2.0936367625821237,3.2903283268390475,2.6830883733721924,4.2663963518472805,4.90396201576057,3.3547992442027477,0.20008854865327663,1.111523261232678,-0.4536511621924959,0.03946442290715502,0.1672084496478512,3.3132668659322397,1.8974154339522995,4.485410874651946,-1.2476239621366751,3.105838908312276,5.343774740295605,-1.6441929646509177,5.803388057738252,3.5993908511884922,-1.5877789050586526,-3.5858103866006728,-1.3271614677170174,0.9883303932693519
722,-3.076663286127288,-6.404274123857796,-5.748480143659686,-4.757406209933639,-3.258116837345587,-5.331963151273102,-7.2192038930387525,-4.044696122087066,-4.776347286014159,-2.181097306896609,-10.70226924593289,-7.33600108313745,-6.403132691021215,-4.978526721419883,-5.975565173732673,-7.243658456168543,-4.366324366658053,-4.950424284288445,-5.406157144884315,-4.495088358744262,-1.828114900719238,-6.516099134100676,-3.708423194947901,-6.956213606785457,-5.669842391773519,-4.271531976092485,-5.677525311512446,-3.672957726679245,-2.6353595302646076,-6.225864838314309,-5.070643403998745,-7.794985458454576,-5.362742974961461,-8.451240410154597,-3.095784396461898,-3.7816209937974223,-6.955515084087534,-4.168767164762254,-5.807069156298119,-4.494068237278241,-4.797102627308565,-7.69673686490388,-6.621583334534947,-7.737115527649539,-3.869508722249294,-4.333714403348172,-8.5768834303045,-10.614894978500494,-7.560256081501347,-2.4226441827228617
723,-2.4966647850648824,-5.814377342164194,-4.2752288129876685,-6.017101147940826,-4.821125986282059,-1.741048324037242,-3.448247120337698,1.3889372398193256,-1.5263541415676607,-4.200643053111984,-0.5695456391344114,-0.8839811503809871,-5.467554597340822,-4.371226351152597,-3.8216276726355654,-3.5131504170128873,-5.342288278895985,-5.593782536884189,-2.042038115896127,-0.7963583933442212,-1.8799465623477878,-3.2961031437518193,-4.180782606114715,-2.2450227075455382,0.4314759794569707,-3.8280229027443347,-0.5901156101580124,-1.097949348821479,-5.3283252292644185,-1.9794232828050031,-1.1640579002041582,-4.925964338749173,-3.5139905875493875,-3.6591508354742768,-1.275864180831953,-0.27818186600746586,-3.811502134531329,-9.872167038811197,-3.5027807620738165,-2.296603341724145,-4.231743763556299,-5.65051664776173,-2.899292588176786,-1.0302781170811173,-2.706223311540784,-3.0178656920319558,-5.094741510333162,-4.1523712370274115,-2.55614070521401,-4.03161684121724
724,-2.159872409496277,2.9140332033134184,2.3349448000424236,0.36682588225633483,0.31209949456811126,-4.11001856572196,0.6697507710409358,0.6008478643450517,0.947949728103586,-3.1536605339770754,1.5710012265599818,-0.8357431752482646,1.0345788906374067,0.9803395892088786,1.6769057514155032,1.8752767599694264,0.3242388411305157,-0.31672142336363385,-4.059839129621084,-1.6943458391838369,1.531909257809434,-2.067345808940807,-0.0011830972123150207,1.2758732970729239,-1.4039436091291735,-0.0490557799220237,2.3103137058345498,-0.4812754744873998,0.4960492063552677,1.040685126421414,-1.0682953174670689,1.3215107988999928,1.0666265590717514,-0.7486603021071989,-0.9655610305687228,0.6403527170337964,3.3786647579152724,-0.7887900480015285,-0.6408594828634755,2.481641484861441,0.677127659410691,0.11469998615250021,2.0915059597088104,-1.3025767030238102,0.20545288708072196,-1.9736407325737706,4.079373851127504,3.0586147056050432,1.4677051150356397,0.5513110457031978
725,-0.9938096478406895,-1.2652336784744826,0.7698047321880714,-2.4507026966596306,1.4474330472784407,1.730981157353268,2.4468650829002128,1.7507024791515606,-0.6655475316967765,1.8820388900492047,-0.019134604442260006,0.4742475087296505,0.32469891882772106,0.3606029473989093,1.0964423060281558,-0.25231492350628826,4.492368253600972,0.2874493118146363,-0.25534447803895843,0.038488197421239434,0.46287500750020116,1.707756241381047,-0.7827954627869415,0.08240901460756744,3.6853103107182377,-0.9301681178907759,-1.3783295215275562,-0.24748269882066665,0.9431157898492825,2.9012528923487144,1.1092849783883374,-0.900878200963429,-2.3096400058348583,1.8293081845255486,1.3667649218565574,1.0485000341605866,1.3324912044222892,-1.0515263727000743,0.725388451941068,2.989634107797354,-1.4829439538045395,-0.11740974396474746,4.441179558029189,-2.253685065238079,3.6966386616222784,1.6721743378629133,-2.821399759675696,-1.6581949559837799,1.7514635864509889,2.8744001444687823
726,0.951545560996573,-0.318380026917888,1.489063443517559,3.5558711761131665,4.128558458374722,-1.2359339382662147,-2.1415295979150795,-1.145475449865002,1.5978359753237026,-1.2968598939930898,-1.1076838178642565,1.9353846964449142,2.935815848864773,-0.812448961651479,1.6528269360705505,2.801838787751346,-0.29835033596321625,2.99206118743254,1.8483955373032273,4.888635408805418,2.2493719236998295,-1.5100487192751633,4.430397429926687,2.936878780901065,3.4153145952807846,3.0455963064862677,4.010146797939604,0.8324251744939076,0.23314705934558932,2.04702474841846,4.743626492696533,-0.19634009244908057,-0.3495493177933723,0.21503882352695558,8.53196401546762,-2.0082461693775917,-3.7351155779535317,2.7785752307239417,1.9935864971512052,2.952054426864339,2.2564067671360095,1.477419301019993,-0.6951905629891291,1.5289996912678998,3.140549670803831,0.9810977089170466,-0.6634250755406252,2.6021145770625513,-4.04637529166499,0.24177596880030083
727,-3.756401860367789,-1.5549885545318127,-4.526033396087386,-3.3478938544174586,1.8668505627149168,-5.810659247056252,-4.235012786588952,-4.049312187158624,-6.0197836259432185,-3.3399423767152516,-2.975885944401852,-5.084959674899282,-4.066952560123511,-5.6894777804073255,-1.5189820391539635,-2.847289517463657,-3.886839170155783,-2.762746292564891,-2.6490309786668003,-5.8762573464998376,-0.09491173500012229,-3.708445528876907,-0.01851195184720189,-3.245094858712715,-3.305716017252373,-2.8991268777065473,-3.64214900132922,-1.6556028947128798,-3.0767131583975296,-1.2782728799603675,-2.1095061365621235,-4.406189234733648,-4.168623952209487,-1.5878331170580169,-3.7209943198391304,-2.939567401450893,-1.1817948715180688,-5.366515015624833,-4.079362776248501,-1.0873945333429922,-3.8604242675176748,-4.728508030158833,-5.958791204331761,-3.3282268821328422,-2.2521532242370497,-4.638781379588693,-0.17329936825023862,-3.8071113476259724,-4.424348322692051,-3.053377234433375
728,2.5741163262110835,3.5349245769865885,3.0513346631817884,2.874384971768836,2.6176588122565154,1.2812565633405506,1.9119721584339824,4.270971832499542,0.09954709098194536,3.930184580400123,6.238518492240304,6.463010806859703,2.7538112694630508,-0.004818694623999975,4.333131545942119,3.3689595172560463,3.9031883308412336,0.38390063818797704,3.4025193235124718,2.7019298397641065,2.0448197868933664,0.8113147015561168,0.2470281835842314,2.194088333709609,5.7658528443612145,2.929127236861969,4.9164029593620855,4.6375123636150795,4.263780261759066,4.910830378678177,3.417586427179473,0.508419122589483,1.348720963606949,3.461884276460119,2.2579019072163247,0.7819074306244127,3.0466369470701915,-0.478002759011826,-0.9418237599902517,2.2231229762299827,1.9568426298891248,-0.24062576904311117,5.398757163992451,1.537082129789276,3.1161773913412487,5.575552731456072,0.7002338444684193,1.2835614519057272,3.4105438403456114,3.592645610286099
729,-1.683001167637816,1.9861236576327639,-1.211488811617878,0.02294798976884893,0.7220580567100978,5.2866893700755835,3.554124784193159,1.3690628580356659,-0.1918815501161215,3.126350749159434,3.1478292572578424,-1.1048054200157025,0.5317469235567199,0.0142073090687318,1.8379828501477355,-2.64885963853813,-0.6652104269473746,0.7254261299143054,1.0747002809435342,3.358208522947938,1.5274856612890702,3.246503831574814,-3.37550913491914,2.4435073275562313,0.7397325978867282,-0.014369899828587274,-0.937775732148038,1.4167822800749272,1.5734142994196336,2.258504152676521,2.67856442516293,1.702726810922358,-0.3733488176616664,0.31527719456865855,-0.09677777813932043,2.1829014105866302,2.825330082699838,0.6711220497681976,-0.278690282093363,0.7913310922552313,0.30351826197031095,4.236333772653509,-3.2824062592762626,1.1969425542017653,-0.26929340638836274,4.114513200548718,-1.6556206877395283,-4.484236223093656,2.3355030200981117,-2.0036776195062798
730,-2.2866369385553327,-3.0687315173377017,-2.795847109851155,-2.7007228683904505,-4.406573738541475,-0.8848965583673402,-5.182011876548036,-0.9063813347948838,-1.201382982648725,2.1857282042952333,-1.6634438551740873,-2.878805573841076,-3.253932298360003,-3.3367121500880947,-2.008271926918527,-3.1779859028064354,-2.5650592548639883,-1.7637630849974053,-1.593058443913641,-0.3453935167674942,-1.9714566301558274,-2.1359783380214057,-2.237100501600292,0.2636547094388505,-0.23906968645154747,2.2135596528552055,-2.5655421783806305,-0.2982485018657257,3.984758731984278,-0.5366129745063533,-0.08464131482981241,-3.530206148511284,-2.428739490139454,-4.117241313084439,-3.8777867155081083,-0.45071092463772533,-3.48785999067568,-2.5278477201872844,-2.5635867420864606,0.3005380560260831,-2.0098938260026125,-3.3184466326256503,-1.7278419106383827,-3.6244688835348766,-1.17917929295155,0.43547083234244777,-6.792068408931036,-4.373257546468916,-1.0450353290474723,0.17396609035673138
731,2.2459000455532365,1.571101487973774,1.3216123203964116,1.0228768499650647,-0.4425851076289973,-0.0006514762362919146,1.4415786349299506,0.3215393146190699,-2.5987225024523353,0.24948290713794163,1.3257248629557803,0.6676488948190933,-1.460049645616677,0.8793991044223592,0.6664297534597545,-2.5139825643339355,2.4474957126048418,-0.7441625973593426,-0.2109216637274124,-2.197121733976476,-3.2024292514585553,-1.038920445023948,-2.672849365443784,-1.3014343169291078,-0.6915652028550565,-1.1598770846863955,-1.5141747326734445,-1.4680315253120593,-0.3204128052584865,1.4557443072196854,-1.3389057873281194,1.754897631341335,1.8866762543171287,0.42208395550328914,-2.1638351590367675,-1.7340208374583757,0.7688810600755269,-2.1329299417454584,0.913945439099439,-3.163802672646752,1.474266494673191,-1.1809841316556149,0.676446037126164,0.20213913463390387,-0.879261167131848,1.6201427836986952,-1.9640499819661037,-1.1580653158797811,2.9841838098071256,0.2727807634494748
